"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 09:00","2022","08","26","09:00","","16.4","","13.1","","81","","","","7","","17","","48.3","","100.61","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 10:00","2022","08","26","10:00","","16.5","","13.7","","83","","","","6","","15","","32.2","","100.59","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 11:00","2022","08","26","11:00","","15.5","","13.2","","86","","","","4","","12","","19.3","","100.56","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 12:00","2022","08","26","12:00","","15.0","","13.4","","90","","","","4","","6","","11.3","","100.55","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 13:00","2022","08","26","13:00","","14.7","","13.7","","93","","","","5","","18","","9.7","","100.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 14:00","2022","08","26","14:00","","14.8","","13.9","","94","","","","8","","18","","12.9","","100.34","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 15:00","2022","08","26","15:00","","15.2","","13.6","","90","","","","5","","11","","24.1","","100.42","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 16:00","2022","08","26","16:00","","15.4","","14.1","","91","","","","6","","12","","32.2","","100.39","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 17:00","2022","08","26","17:00","","15.5","","13.5","","88","","","","4","","13","","32.2","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 18:00","2022","08","26","18:00","","15.1","","12.9","","87","","","","8","","14","","32.2","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 19:00","2022","08","26","19:00","","13.3","","12.4","","94","","","","6","","10","","24.1","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 20:00","2022","08","26","20:00","","13.4","","12.3","","93","","","","2","","7","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 21:00","2022","08","26","21:00","","12.5","","12.3","","99","","","","35","","7","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 22:00","2022","08","26","22:00","","12.0","","11.6","","98","","","","4","","3","","24.1","","100.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 23:00","2022","08","26","23:00","","11.2","","11.0","","99","","","","35","","6","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 00:00","2022","08","27","00:00","","12.1","","11.6","","96","","","","27","","4","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 01:00","2022","08","27","01:00","","12.7","","12.2","","96","","","","33","","4","","24.1","","100.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 02:00","2022","08","27","02:00","","13.1","","12.5","","97","","","","29","","4","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 03:00","2022","08","27","03:00","","13.5","","12.8","","96","","","","31","","3","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 04:00","2022","08","27","04:00","","13.3","","12.8","","97","","","","33","","4","","24.1","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 05:00","2022","08","27","05:00","","13.0","","12.8","","98","","","","32","","3","","32.2","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 06:00","2022","08","27","06:00","","13.7","","12.8","","94","","","","1","","7","","48.3","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 07:00","2022","08","27","07:00","","14.7","","13.6","","93","","","","28","","3","","48.3","","100.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 08:00","2022","08","27","08:00","","15.6","","12.8","","83","","","","1","","6","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 09:00","2022","08","27","09:00","","16.9","","12.6","","75","","","","","","0","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 10:00","2022","08","27","10:00","","18.6","","11.7","","64","","","","19","","8","","48.3","","101.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 11:00","2022","08","27","11:00","","18.4","","12.7","","69","","","","24","","5","","48.3","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 12:00","2022","08","27","12:00","","19.6","","12.8","","65","","","","22","","16","","48.3","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 13:00","2022","08","27","13:00","","18.9","","12.3","","65","","","","23","","8","","48.3","","100.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 14:00","2022","08","27","14:00","","20.9","","12.8","","60","","","","24","","20","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 15:00","2022","08","27","15:00","","20.8","","12.4","","58","","","","24","","20","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 16:00","2022","08","27","16:00","","20.6","","10.9","","53","","","","25","","17","","48.3","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 17:00","2022","08","27","17:00","","19.7","","11.8","","60","","","","24","","15","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 18:00","2022","08","27","18:00","","17.8","","11.8","","68","","","","23","","12","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 19:00","2022","08","27","19:00","","15.1","","12.2","","83","","","","27","","5","","48.3","","101.00","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 20:00","2022","08","27","20:00","","14.2","","11.1","","82","","","","","","0","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 21:00","2022","08","27","21:00","","12.8","","10.9","","89","","","","6","","5","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 22:00","2022","08","27","22:00","","11.7","","10.5","","93","","","","","","0","","24.1","","101.13","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-27 23:00","2022","08","27","23:00","","10.8","","10.2","","97","","","","34","","7","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 00:00","2022","08","28","00:00","","9.2","","8.5","","95","","","","36","","3","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 01:00","2022","08","28","01:00","","9.5","","9.1","","98","","","","","","0","","24.1","","101.27","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 02:00","2022","08","28","02:00","","9.3","","9.1","","99","","","","","","0","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 03:00","2022","08","28","03:00","","8.3","","8.2","","99","","","","","","0","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 04:00","2022","08","28","04:00","","8.8","","8.7","","99","","","","34","","7","","24.1","","101.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 05:00","2022","08","28","05:00","","8.8","","8.7","","99","","","","1","","5","","32.2","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 06:00","2022","08","28","06:00","","10.8","","9.3","","90","","","","2","","4","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 07:00","2022","08","28","07:00","","13.1","","10.4","","84","","","","","","0","","48.3","","101.40","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 08:00","2022","08","28","08:00","","15.5","","11.7","","78","","","","","","0","","48.3","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 09:00","2022","08","28","09:00","","17.4","","12.9","","75","","","","19","","3","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 10:00","2022","08","28","10:00","","19.5","","14.1","","70","","","","19","","9","","48.3","","101.34","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 11:00","2022","08","28","11:00","","20.9","","14.7","","67","","","","21","","12","","48.3","","101.28","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 12:00","2022","08","28","12:00","","22.0","","14.2","","61","","","","21","","14","","48.3","","101.22","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 13:00","2022","08","28","13:00","","22.4","","13.7","","57","","","","24","","18","","48.3","","101.19","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 14:00","2022","08","28","14:00","","23.2","","14.8","","59","","","","26","","13","","48.3","","101.11","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 15:00","2022","08","28","15:00","","23.6","","14.1","","55","","","","26","","17","","48.3","","101.05","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 16:00","2022","08","28","16:00","","23.4","","15.6","","61","","","","24","","10","","48.3","","101.02","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 17:00","2022","08","28","17:00","","22.1","","15.6","","66","","","","26","","7","","48.3","","100.97","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 18:00","2022","08","28","18:00","","19.6","","15.9","","79","","","","25","","5","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 19:00","2022","08","28","19:00","","17.2","","15.6","","90","","","","","","0","","24.1","","100.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 20:00","2022","08","28","20:00","","15.2","","14.3","","94","","","","34","","4","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 21:00","2022","08","28","21:00","","15.1","","14.0","","93","","","","3","","4","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 22:00","2022","08","28","22:00","","14.5","","13.8","","96","","","","","","0","","24.1","","100.88","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-28 23:00","2022","08","28","23:00","","15.3","","13.5","","89","","","","","","0","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 00:00","2022","08","29","00:00","","14.2","","13.5","","96","","","","","","0","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 01:00","2022","08","29","01:00","","13.3","","12.8","","97","","","","2","","4","","24.1","","100.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 02:00","2022","08","29","02:00","","13.3","","12.9","","97","","","","","","0","","24.1","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 03:00","2022","08","29","03:00","","13.5","","13.2","","98","","","","","","0","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 04:00","2022","08","29","04:00","","13.4","","13.2","","99","","","","36","","3","","24.1","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 05:00","2022","08","29","05:00","","13.5","","13.1","","97","","","","","","0","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 06:00","2022","08","29","06:00","","13.8","","13.5","","98","","","","","","0","","40.2","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 07:00","2022","08","29","07:00","","16.4","","14.5","","88","","","","3","","3","","40.2","","100.81","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 08:00","2022","08","29","08:00","","19.0","","15.7","","81","","","","","","0","","40.2","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 09:00","2022","08","29","09:00","","21.2","","18.0","","82","","","","22","","7","","40.2","","100.72","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 10:00","2022","08","29","10:00","","22.8","","19.3","","81","","","","23","","14","","40.2","","100.68","","30","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 11:00","2022","08","29","11:00","","23.9","","19.4","","76","","","","26","","10","","24.1","","100.61","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 12:00","2022","08","29","12:00","","25.3","","21.2","","78","","","","24","","14","","32.2","","100.54","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 13:00","2022","08","29","13:00","","26.6","","21.4","","73","","","","25","","13","","32.2","","100.48","","35","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 14:00","2022","08","29","14:00","","27.3","","22.4","","74","","","","23","","15","","40.2","","100.40","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 15:00","2022","08","29","15:00","","27.7","","22.2","","72","","","","22","","12","","40.2","","100.30","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 16:00","2022","08","29","16:00","","26.9","","21.4","","72","","","","22","","13","","48.3","","100.22","","36","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 17:00","2022","08","29","17:00","","26.2","","21.6","","75","","","","22","","7","","48.3","","100.16","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 18:00","2022","08","29","18:00","","25.2","","22.1","","82","","","","19","","4","","32.2","","100.10","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 19:00","2022","08","29","19:00","","23.8","","22.3","","91","","","","36","","10","","12.9","","100.07","","33","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 20:00","2022","08","29","20:00","","23.3","","22.0","","92","","","","2","","5","","16.1","","100.08","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 21:00","2022","08","29","21:00","","22.6","","21.7","","95","","","","30","","4","","24.1","","100.04","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 22:00","2022","08","29","22:00","","25.2","","20.2","","73","","","","22","","24","","24.1","","100.00","","33","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-29 23:00","2022","08","29","23:00","","22.6","","21.3","","93","","","","25","","27","","11.3","","100.06","","31","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 00:00","2022","08","30","00:00","","22.0","","21.4","","96","","","","24","","14","","24.1","","100.05","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 01:00","2022","08","30","01:00","","21.6","","21.3","","98","","","","21","","7","","24.1","","99.98","","30","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 02:00","2022","08","30","02:00","","21.7","","21.4","","98","","","","18","","11","","24.1","","99.93","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 03:00","2022","08","30","03:00","","21.9","","21.5","","97","","","","23","","7","","24.1","","99.86","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 04:00","2022","08","30","04:00","","21.7","","21.4","","98","","","","23","","19","","4.8","","99.82","","30","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 05:00","2022","08","30","05:00","","21.8","","21.4","","97","","","","23","","20","","9.7","","99.84","","31","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 06:00","2022","08","30","06:00","","21.9","","21.3","","96","","","","23","","17","","12.9","","99.87","","31","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 07:00","2022","08","30","07:00","","22.3","","21.5","","95","","","","24","","21","","12.9","","99.93","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 08:00","2022","08","30","08:00","","22.6","","21.6","","94","","","","23","","15","","12.9","","99.91","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 09:00","2022","08","30","09:00","","23.4","","21.4","","88","","","","21","","6","","16.1","","99.85","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 10:00","2022","08","30","10:00","","24.5","","22.1","","86","","","","21","","8","","24.1","","99.82","","34","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 11:00","2022","08","30","11:00","","24.8","","21.9","","84","","","","22","","8","","24.1","","99.76","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 12:00","2022","08","30","12:00","","26.5","","21.8","","75","","","","22","","21","","24.1","","99.72","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 13:00","2022","08","30","13:00","","27.5","","23.2","","77","","","","25","","19","","24.1","","99.68","","38","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 14:00","2022","08","30","14:00","","27.7","","22.6","","73","","","","25","","17","","32.2","","99.63","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 15:00","2022","08","30","15:00","","26.1","","22.6","","81","","","","25","","11","","24.1","","99.60","","36","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 16:00","2022","08","30","16:00","","25.4","","21.8","","80","","","","26","","13","","48.3","","99.55","","35","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 17:00","2022","08","30","17:00","","24.7","","21.9","","84","","","","26","","5","","48.3","","99.53","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 18:00","2022","08","30","18:00","","23.3","","22.4","","94","","","","26","","4","","40.2","","99.48","","33","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 19:00","2022","08","30","19:00","","23.1","","21.1","","88","","","","28","","7","","24.1","","99.45","","32","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 20:00","2022","08","30","20:00","","21.6","","20.8","","95","","","","18","","4","","24.1","","99.38","","30","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 21:00","2022","08","30","21:00","","21.1","","20.8","","98","","","","18","","4","","8.1","","99.36","","29","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 22:00","2022","08","30","22:00","","20.8","","20.5","","99","","","","17","","5","","9.7","","99.28","","29","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-30 23:00","2022","08","30","23:00","","20.7","","20.4","","98","","","","22","","37","","8.1","","99.27","","29","","","","Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 00:00","2022","08","31","00:00","","19.2","","18.3","","94","","","","26","","22","","24.1","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 01:00","2022","08","31","01:00","","19.2","","18.5","","96","","","","24","","19","","24.1","","99.44","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 02:00","2022","08","31","02:00","","18.8","","18.0","","95","","","","23","","21","","24.1","","99.46","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 03:00","2022","08","31","03:00","","18.6","","17.8","","95","","","","23","","17","","24.1","","99.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 04:00","2022","08","31","04:00","","18.4","","17.7","","95","","","","19","","11","","24.1","","99.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 05:00","2022","08","31","05:00","","18.3","","17.3","","94","","","","18","","7","","24.1","","99.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 06:00","2022","08","31","06:00","","18.2","","17.2","","94","","","","21","","8","","40.2","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 07:00","2022","08","31","07:00","","18.4","","17.2","","92","","","","21","","10","","40.2","","99.42","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 08:00","2022","08","31","08:00","","19.1","","17.4","","90","","","","20","","16","","40.2","","99.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 09:00","2022","08","31","09:00","","19.7","","18.1","","91","","","","22","","17","","40.2","","99.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 10:00","2022","08","31","10:00","","20.6","","17.9","","84","","","","23","","23","","40.2","","99.32","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 11:00","2022","08","31","11:00","","19.5","","16.7","","84","","","","27","","22","","32.2","","99.32","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 12:00","2022","08","31","12:00","","21.9","","17.9","","78","","","","26","","15","","48.3","","99.30","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 13:00","2022","08","31","13:00","","22.3","","16.4","","69","","","","25","","31","","48.3","","99.26","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 14:00","2022","08","31","14:00","","22.6","","15.2","","63","","","","24","","32","","48.3","","99.27","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 15:00","2022","08","31","15:00","","22.5","","13.7","","57","","","","24","","32","","48.3","","99.29","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 16:00","2022","08","31","16:00","","21.7","","12.0","","54","","","","25","","35","","48.3","","99.34","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 17:00","2022","08","31","17:00","","20.0","","10.2","","53","","","","26","","29","","48.3","","99.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 18:00","2022","08","31","18:00","","18.0","","11.3","","65","","","","28","","6","","48.3","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 19:00","2022","08","31","19:00","","14.8","","13.2","","90","","","","","","0","","48.3","","99.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 20:00","2022","08","31","20:00","","15.8","","13.7","","88","","","","","","0","","24.1","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 21:00","2022","08","31","21:00","","14.8","","13.4","","91","","","","2","","5","","24.1","","99.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 22:00","2022","08","31","22:00","","14.7","","13.5","","93","","","","14","","6","","16.1","","99.47","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-31 23:00","2022","08","31","23:00","","14.2","","13.7","","97","","","","32","","3","","24.1","","99.44","","","","","","Rain Showers"
